"image","xmin","ymin","xmax","ymax","label"
"2-with-mask.jpg",179.4646680942184,95.3747323340471,326.1670235546038,287.2162740899357,"Mask"
"2.jpg",62.905797101449274,130.73447537473234,258.6159420289855,374.12312633832977,"No_Mask"
"20.jpg",74.57736389684814,67.36188436830835,277.21346704871064,343.68308351177734,"No_Mask"
"200-with-mask.jpg",90.50817110655738,37.018201284796575,232.12620389344266,214.21199143468954,"Mask"
"201-with-mask.jpg",81.45652173913044,101.06423982869379,262.78985507246375,349.5524625267666,"Mask"
"201.jpg",83.77536231884058,89.47430406852249,264.6449275362319,353.72483940042827,"No_Mask"
"202-with-mask.jpg",46.15329512893983,79.73447537473234,253.37392550143267,346.43254817987156,"Mask"
"203-with-mask.jpg",107.92556857339765,34.095940959409596,195.17574086836663,154.62638376383765,"Mask"
"203.jpg",111.44038594073054,33.32749077490775,191.86767746381807,158.55258302583027,"No_Mask"
"204-with-mask.jpg",62.24015957446809,63.51284796573876,257.5125,333.79014989293364,"Mask"
"204.jpg",65.02313829787234,58.41327623126338,253.80186170212767,339.35331905781584,"No_Mask"
"205-with-mask.jpg",109.14128187456927,18.12293388429752,194.39421088904206,131.13119834710744,"Mask"
"206-with-mask.jpg",75.03581661891118,93.94004282655247,286.3825214899714,385.84154175588867,"Mask"
"206.jpg",80.07879656160459,89.81584582441114,286.8409742120344,392.7152034261242,"No_Mask"
"207-with-mask.jpg",51.191113490364025,23.12633832976445,185.13115631691647,211.50963597430405,"Mask"
"207.jpg",53.84100642398287,22.644539614561026,189.70824411134902,213.43683083511775,"No_Mask"
"208.jpg",115.32085065320665,21.903640256959314,201.70089815914488,137.82762312633832,"No_Mask"
"209-with-mask.jpg",69.86231884057972,117.75374732334048,269.74637681159425,374.5867237687366,"Mask"
"21-with-mask.jpg",180.25642398286936,55.42291220556745,313.2714132762312,232.24839400428266,"Mask"
"210.jpg",34.094811062431546,1.215203426124197,190.19995892661555,209.50107066381156,"No_Mask"
"211-with-mask.jpg",64.44057815845824,87.92826552462526,140.80567451820127,181.87901498929335,"Mask"
"211.jpg",65.6450749464668,95.15524625267665,141.52837259100642,183.80620985010705,"No_Mask"
"212-with-mask.jpg",37.017257462686565,82.79443254817987,234.0321828358209,322.6745182012848,"Mask"
"212.jpg",38.80830223880597,81.45182012847965,234.47994402985074,324.4646680942184,"No_Mask"
"213.jpg",63.86879924785101,105.94432548179871,248.66618911174785,353.96145610278376,"No_Mask"
"214-with-mask.jpg",51.51347257653061,100.74304068522484,176.72448979591837,247.27837259100642,"Mask"
"214.jpg",50.45735012755103,96.16381156316916,176.37244897959184,249.7441113490364,"No_Mask"
"215-with-mask.jpg",81.4541547277937,104.93790149892934,276.29656160458455,344.5995717344754,"Mask"
"215.jpg",80.99570200573066,103.56316916488223,274.4627507163324,353.30620985010705,"No_Mask"
"216.jpg",71.36819484240688,77.90149892933619,263.00143266475646,359.7216274089936,"No_Mask"
"217-with-mask.jpg",77.54654255319149,53.77730192719486,269.10824468085104,332.39935760171306,"Mask"
"217.jpg",80.79335106382979,54.24089935760171,268.644414893617,338.889721627409,"No_Mask"
"218-with-mask.jpg",73.83590425531915,62.1220556745182,270.4997340425532,358.82441113490364,"Mask"
"218.jpg",71.51675531914894,54.70449678800856,269.10824468085104,364.38758029978584,"No_Mask"
"219-with-mask.jpg",63.833333333333336,89.93790149892934,275.77536231884056,367.16916488222694,"Mask"
"22.jpg",184.22920413669067,144.3918629550321,315.3658947841727,348.0214132762312,"No_Mask"
"220.jpg",64.02654157366072,80.32762312633832,200.93837193080358,236.50107066381156,"No_Mask"
"221-with-mask.jpg",63.11604584527221,83.85867237687367,262.0845272206304,372.0942184154176,"Mask"
"221.jpg",57.156160458452725,87.52462526766595,259.3338108882522,378.5096359743041,"No_Mask"
"222-with-mask.jpg",49.82091690544413,111.81156316916488,272.1704871060172,352.84796573875803,"Mask"
"222.jpg",60.82378223495702,116.85224839400429,263.61031518624645,356.97216274089936,"No_Mask"
"223-with-mask.jpg",18.912329180064308,4.710920770877944,145.42358319935693,200.80299785867237,"Mask"
"223.jpg",9.79175040192926,4.122055674518201,146.01200763665594,195.5032119914347,"No_Mask"
"224-with-mask.jpg",55.02173913043478,86.22912205567452,266.5,362.0695931477516,"Mask"
"224.jpg",54.094202898550726,86.69271948608137,266.036231884058,363.923982869379,"No_Mask"
"225-with-mask.jpg",55.17065390749602,62.779443254817984,134.69856459330146,169.85653104925052,"Mask"
"225.jpg",56.08313397129187,63.3661670235546,135.31758373205741,170.73661670235546,"No_Mask"
"226-with-mask.jpg",11.85677645788337,70.11777301927195,110,195.8543897216274,"Mask"
"226.jpg",11.6414686825054,73.92077087794432,110.00000000000001,197.75588865096358,"No_Mask"
"227-with-mask.jpg",316.1027292576419,155.1927194860814,582.0014192139738,533.779443254818,"Mask"
"227.jpg",318.19093886462883,155.1927194860814,584.0896288209607,535.1713062098502,"No_Mask"
"228-with-mask.jpg",165.506091355364,101.17773019271948,323.5367426963602,283.29764453961457,"Mask"
"228.jpg",162.61528675766283,105.99571734475374,324.9821449952107,282.8158458244111,"No_Mask"
"229-with-mask.jpg",120.29593054082714,30.160599571734473,239.2566940615058,189.67665952890792,"Mask"
"229.jpg",120.96613202545069,38.53854389721627,235.90568663838815,202.7462526766595,"No_Mask"
"23-with-mask.jpg",53.15342539454806,40.6423982869379,139.4375,156.16702355460384,"Mask"
"23.jpg",56.771789813486365,41.19914346895075,140.55084289813487,158.67237687366168,"No_Mask"
"230.jpg",70.86360825722984,80.62098501070663,329.8377330669711,424.0663811563169,"No_Mask"
"231-with-mask.jpg",64.03295128939828,74.69379014989293,275.8381088825215,339.558886509636,"Mask"
"231.jpg",61.740687679083095,71.48608137044968,275.37965616045847,351.01498929336185,"No_Mask"
"232-with-mask.jpg",64.29710144927536,95.96466809421841,287.3695652173913,341.20770877944324,"Mask"
"232.jpg",68.93478260869566,99.20985010706639,284.1231884057971,345.38008565310497,"No_Mask"
"233-with-mask.jpg",65.2545402486911,33.471092077087796,191.92731511780107,185.82976445396147,"Mask"
"233.jpg",65.2545402486911,37.81798715203426,187.36448789267016,186.0471092077088,"No_Mask"
"234-with-mask.jpg",67.94086538461539,116.52783725910064,241.0485576923077,318.77730192719486,"Mask"
"234.jpg",62.587019230769236,116.52783725910064,241.94086538461542,320.11670235546035,"No_Mask"
"235-with-mask.jpg",74.57736389684814,62.77944325481799,269.87822349570206,331.76873661670237,"Mask"
"236-with-mask.jpg",85.58022922636104,84.3169164882227,272.1704871060172,345.9743040685225,"Mask"
"237-with-mask.jpg",42.75813492063492,71.49250535331906,222.5295634920635,278.6670235546039,"Mask"
"237.jpg",38.91686507936508,70.33940042826552,229.44384920634923,282.8950749464668,"No_Mask"
"238-with-mask.jpg",60.39294339258114,85.56745182012848,121.66651371715609,175.76017130620986,"Mask"
"239-with-mask.jpg",80.53724928366762,118.2269807280514,271.7120343839542,364.762312633833,"Mask"
"239.jpg",78.24498567335245,114.10278372591007,265.75214899713467,367.05353319057815,"No_Mask"
"24-with-mask.jpg",55.80855855855856,93.12526766595289,243.67117117117112,253.04925053533196,"Mask"
"24.jpg",58.79918003941441,96.26873661670236,240.76652238175674,260.5149892933619,"No_Mask"
"240-with-mask.jpg",52.94319852941176,71.90471092077088,136.87765231092436,201.8747323340471,"Mask"
"240.jpg",52.64235819327731,71.60385438972163,137.18319327731092,203.37901498929335,"No_Mask"
"241-with-mask.jpg",85.99279835390944,31.798715203426124,151.48868312757202,132.61241970021413,"Mask"
"241.jpg",86.60755851337449,30.856531049250535,152.33903999485597,136.85224839400428,"No_Mask"
"242-with-mask.jpg",53.03008595988539,95.31477516059958,250.62320916905446,356.97216274089936,"Mask"
"242.jpg",55.32234957020058,93.0235546038544,250.62320916905446,361.5546038543897,"No_Mask"
"243-with-mask.jpg",108.85668886198546,32.569593147751604,247.10729418886194,234.66809421841543,"Mask"
"243.jpg",114.28647094430993,37.1627408993576,252.11940072639226,237.17344753747324,"No_Mask"
"244-with-mask.jpg",67.3710838607595,66.37794432548179,172.1356408227848,197.01820128479656,"Mask"
"244.jpg",70.01665348101267,63.46895074946467,174.51665348101267,198.8693790149893,"No_Mask"
"245-with-mask.jpg",55.18611819727891,76.65845824411134,151.61904761904762,191.5107066381156,"Mask"
"246-with-mask.jpg",55.32234957020058,95.31477516059958,248.78939828080232,372.55246252676665,"Mask"
"246.jpg",54.0974212034384,102.18843683083513,251.9985673352436,376.2184154175589,"No_Mask"
"247.jpg",45.48501898047723,29.248394004282655,105.91106290672452,101.36081370449679,"No_Mask"
"248.jpg",42.67166526845637,71.8950749464668,215.60455117449663,309.57173447537474,"No_Mask"
"249.jpg",42.15421490593343,110.95824411134903,213.8285998552822,351.4432548179871,"No_Mask"
"25-with-mask.jpg",87.87249283667623,88.44111349036403,267.58595988538684,338.1841541755889,"Mask"
"250.jpg",73.57246376811594,65.83083511777302,296.6449275362319,361.14239828693786,"No_Mask"
"251-with-mask.jpg",107.36597503373818,105.23447537473233,240.8882422402159,259.6830835117773,"Mask"
"251.jpg",108.91228070175437,105.23447537473231,244.55355937921723,258.6359743040685,"No_Mask"
"252-with-mask.jpg",64.03295128939828,66.44539614561027,267.1275071633238,353.7644539614561,"Mask"
"252.jpg",63.11604584527221,64.61241970021413,261.62607449856733,367.05353319057815,"No_Mask"
"253-with-mask.jpg",50.39732142857142,68.1456102783726,248.20089285714283,347.82655246252676,"Mask"
"253.jpg",53.70982142857142,74.29764453961457,249.14732142857142,350.1927194860814,"No_Mask"
"254-with-mask.jpg",32.329540857605174,49.17880085653105,115.32954085760517,160.9732334047109,"Mask"
"254.jpg",35.015625,45.147751605995715,117.47840817152102,164.19807280513916,"No_Mask"
"255-with-mask.jpg",0,103.19486081370448,197.41530373831776,324.796573875803,"Mask"
"255.jpg",16.89193925233645,106.48394004282655,194.53679906542055,331.3747323340471,"No_Mask"
"256-with-mask.jpg",28.1661993487699,37.724839400428266,159.99832670043418,227.74625267665954,"Mask"
"256.jpg",30.121336830680175,38.84261241970022,162.27641099855282,233.61456102783728,"No_Mask"
"257-with-mask.jpg",86.95558739255014,94.85653104925053,284.5487106017192,359.2633832976445,"Mask"
"258.jpg",64.94985673352436,52.23982869379015,276.29656160458455,353.3062098501071,"No_Mask"
"259-with-mask.jpg",77.54654255319149,93.64668094218416,270.03590425531917,361.1423982869379,"Mask"
"259.jpg",77.08271276595745,91.79229122055675,268.180585106383,375.05032119914347,"No_Mask"
"26-with-mask.jpg",74.67521953896816,75.50856531049251,276.9364709110867,326.8790149892934,"Mask"
"26.jpg",77.1121020856202,75.99571734475374,278.88597694840837,330.2890792291221,"No_Mask"
"260-with-mask.jpg",70.4512893982808,87.06638115631692,272.6289398280802,364.762312633833,"Mask"
"260.jpg",69.07593123209169,90.27408993576017,270.33667621776505,371.1777301927195,"No_Mask"
"261-with-mask.jpg",56.23925501432665,85.23340471092078,270.33667621776505,364.30406852248393,"Mask"
"261.jpg",58.98997134670488,81.10920770877945,270.33667621776505,368.88650963597433,"No_Mask"
"262-with-mask.jpg",0,125.58672376873662,216.01309328968904,350.01927194860815,"Mask"
"262.jpg",2.0310965630114564,114.12633832976445,218.52209492635023,355.7494646680942,"No_Mask"
"263-with-mask.jpg",37.20744765228426,134.50963597430408,241.21506186548223,357.20770877944324,"Mask"
"263.jpg",38.0983105964467,134.0642398286938,243.44221922588832,366.5610278372591,"No_Mask"
"264.jpg",129.7644539614561,62.184154175588866,325.05353319057815,303.2119914346895,"No_Mask"
"265.jpg",80.73943896588486,31.177730192719487,158.69786114072494,135.0235546038544,"No_Mask"
"266.jpg",67.54347826086956,101.9914346895075,272.0652173913044,368.5599571734476,"No_Mask"
"267-with-mask.jpg",49.934795168067225,39.71306209850107,132.06890756302522,141.40256959314775,"Mask"
"267.jpg",50.83731617647059,37.00535331905782,128.7549632352941,144.41113490364026,"No_Mask"
"268-with-mask.jpg",0,105.30513918629549,248.73669064748202,353.5546038543897,"Mask"
"269-with-mask.jpg",79.72148865414711,74.14882226980728,227.54151995305165,278.81691648822266,"Mask"
"269.jpg",82.32242762128325,74.14882226980728,228.4084996087637,280.1177730192719,"No_Mask"
"27-with-mask.jpg",67.07971014492753,101.06423982869379,266.963768115942,373.6595289079229,"Mask"
"27.jpg",70.78985507246377,100.13704496788009,266.5,380.61349036402567,"No_Mask"
"270-with-mask.jpg",52.06972789115646,51.34047109207709,275.70068027210885,320.0685224839401,"Mask"
"270.jpg",58.083333333333336,51.34047109207709,275.0357142857143,327.0064239828694,"No_Mask"
"271.jpg",69.95175740868366,24.63418484500574,143.10130944176427,138.90284156142366,"No_Mask"
"271.jpg",185.47208821502412,39.616963260619976,252.22605099931081,133.10950057405282,"No_Mask"
"272-with-mask.jpg",35.62945089955023,56.10492505353319,133.05074025487258,180.84582441113488,"Mask"
"273-with-mask.jpg",49.89415322580645,68.09421841541756,171.112791218638,219.60385438972162,"Mask"
"274-with-mask.jpg",59.45718085106383,65.36723768736617,264.46994680851066,341.6713062098501,"Mask"
"275-with-mask.jpg",43.19406595576619,48.71948608137045,189.57953199052133,237.50749464668093,"Mask"
"275.jpg",49.95551935229068,47.70449678800856,188.64454976303315,239.19914346895078,"No_Mask"
"276-with-mask.jpg",75.74572001965925,64.22805139186295,163.87153915465268,170.37901498929335,"Mask"
"276.jpg",74.40233863040629,63.153104925053526,164.67756798820446,174.41006423982867,"No_Mask"
"277-with-mask.jpg",68.61747851002866,81.56745182012848,272.62893982808026,357.88865096359746,"Mask"
"278-with-mask.jpg",7.309236947791164,3.0835117773019274,486.4096385542168,408.05139186295503,"Mask"
"278.jpg",13.365461847389557,0,484.35341365461835,422.44111349036405,"No_Mask"
"28.jpg",49.448722375690615,145.53104925053535,310.3492748618785,408.69057815845827,"No_Mask"
"279-with-mask.jpg",42.375461595273265,43.734475374732334,122.0431129985229,147.12847965738757,"Mask"
"280.jpg",73.66045845272207,87.52462526766595,267.58595988538684,372.5524625267666,"No_Mask"
"281-with-mask.jpg",49.18731924807198,72.16702355460386,155.37626526349615,208.3361884368308,"Mask"
"281.jpg",51.03179225578406,75.59100642398286,154.8492729755784,212.813704496788,"No_Mask"
"282-with-mask.jpg",83.43839541547278,80.19271948608139,273.5458452722063,365.220556745182,"Mask"
"282.jpg",81.91260744985674,78.81798715203426,272.1704871060172,376.676659528908,"No_Mask"
"283-with-mask.jpg",136.18183844507845,127.91862955032119,288.38012660485026,314.42184154175584,"Mask"
"283.jpg",134.03062589158347,126.84368308351176,288.38012660485026,321.4089935760171,"No_Mask"
"284-with-mask.jpg",124.76065891472868,127.65738758029978,348.75135658914724,399.00642398286936,"Mask"
"284.jpg",127.22887596899224,125.19057815845824,348.75135658914724,405.1734475374732,"No_Mask"
"285-with-mask.jpg",94.06661688112746,65.78800856531049,266.7259306066177,276.5781584582441,"Mask"
"285.jpg",97.19774433210785,66.2355460385439,268.06784237132354,277.4732334047109,"No_Mask"
"286-with-mask.jpg",77.32808022922636,88.44111349036403,275.37965616045847,361.0963597430407,"Mask"
"286-with-mask.jpg",65.86676217765043,2.7494646680942187,91.54011461318052,35.74304068522484,"Mask"
"286-with-mask.jpg",163.05873925501433,0.9164882226980728,191.48280802292265,31.16059957173448,"Mask"
"286.jpg",73.66045845272207,86.60813704496789,274.00429799426934,367.51177730192717,"No_Mask"
"286.jpg",67.24212034383955,2.7494646680942187,91.99856733524356,38.03426124197002,"No_Mask"
"286.jpg",162.6002865329513,1.3747323340471094,190.10744985673352,31.160599571734476,"No_Mask"
"287-with-mask.jpg",84.04015957446809,65.83083511777302,277.9210106382979,330.54496788008566,"Mask"
"287.jpg",83.1125,60.267665952890795,281.1678191489362,337.0353319057816,"No_Mask"
"288-with-mask.jpg",58.0730659025788,89.81584582441114,256.12464183381087,356.97216274089936,"Mask"
"288.jpg",58.53151862464184,81.56745182012848,257.5,358.80513918629555,"No_Mask"
"289-with-mask.jpg",98.76416843220339,47.15631691648822,172.6949152542373,157.64239828693792,"Mask"
"289.jpg",97.78959216101696,48.3254817987152,172.4421345338983,161.34475374732335,"No_Mask"
"29-with-mask.jpg",74.57736389684814,104.4796573875803,249.70630372492838,362.9293361884368,"Mask"
"29.jpg",76.86962750716333,110.43683083511777,253.8323782234957,367.05353319057815,"No_Mask"
"290-with-mask.jpg",60.1231884057971,78.34796573875803,248.41304347826087,350.94325481798717,"Mask"
"290.jpg",61.51449275362319,86.69271948608137,250.268115942029,353.26124197002144,"No_Mask"
"291-with-mask.jpg",38.905246252676655,56.85224839400428,188.26284796573873,208.8597430406852,"Mask"
"291.jpg",37.70074946466808,61.42933618843683,189.34689507494642,211.0278372591006,"No_Mask"
"292.jpg",76.21007568944844,58.486081370449675,216.04460806354916,253.57601713062098,"No_Mask"
"293-with-mask.jpg",69.53438395415473,71.94432548179871,276.29656160458455,342.76659528907925,"Mask"
"293.jpg",72.28510028653295,69.65310492505354,274.00429799426934,345.0578158458244,"No_Mask"
"294-with-mask.jpg",59.90687679083095,87.982869379015,256.5830945558739,367.05353319057815,"Mask"
